timeStep pedestrianId overlapPedestrianId distance-PID3 overlaps-PID3
24 60 132 0.3771722875110684 0.022827712488931617
24 64 145 0.39748861337961605 0.0025113866203839708
24 65 66 0.17379462183570304 0.22620537816429698
24 65 73 0.38501488694734676 0.014985113052653265
24 65 74 0.39305902990008207 0.0069409700999179536
24 65 75 0.3911307310579304 0.00886926894206963
24 66 75 0.3495260905837635 0.05047390941623653
24 66 76 0.3756293523169275 0.02437064768307251
24 66 148 0.38712408398098336 0.012875916019016664
24 67 68 0.397286768684266 0.0027132313157340326
24 67 77 0.39656908360251353 0.0034309163974864942
24 67 78 0.3985207327214185 0.0014792672785814975
24 69 70 0.38795198949360427 0.012048010506395757
24 69 81 0.385573397250156 0.01442660274984403
24 70 78 0.3829178298272679 0.017082170172732114
24 73 74 0.00807214928708015 0.39192785071291986
24 74 136 0.3926023832244346 0.007397616775565441
24 76 139 0.3932863722063477 0.00671362779365231
24 76 147 0.39204283763634834 0.007957162363651682
24 77 148 0.3974858733545033 0.002514126645496717
24 78 113 0.3916759112596484 0.00832408874035162
24 83 91 0.008106538327765664 0.3918934616722344
24 84 91 0.39536990459746996 0.004630095402530066
24 86 104 0.38702210877842214 0.012977891221577886
24 88 90 0.16561560478141205 0.23438439521858798
24 88 93 0.39413589588605846 0.0058641041139415595
24 88 97 0.39133941398120553 0.008660586018794492
24 89 93 0.3956565269643889 0.004343473035611112
24 90 93 0.38918393760626624 0.010816062393733783
24 90 97 0.383926308267467 0.016073691732533035
24 92 102 0.39476308238976177 0.005236917610238256
24 96 97 0.37667929324172705 0.02332070675827297
24 104 121 0.3905493432023973 0.009450656797602708
24 106 115 0.3904759008879146 0.009524099112085405
24 109 128 0.396723600620969 0.003276399379031014
24 111 112 0.3657594426907879 0.034240557309212105
24 111 120 0.39695541063457035 0.003044589365429673
24 118 127 0.01433902827093248 0.38566097172906755
24 118 128 0.39208273105795993 0.00791726894204009
24 127 137 0.3980553128330334 0.0019446871669666077
24 129 137 0.39228753097096974 0.007712469029030278
24 129 146 0.3979812366226553 0.0020187633773447455
24 132 150 0.38138320970465994 0.01861679029534008
24 139 149 0.3958299502816127 0.004170049718387303
24 146 147 0.3977289548586009 0.0022710451413991417
24 147 149 0.39622415781750336 0.003775842182496658
25 1 82 0.0 0.4
25 2 21 0.38786840500103575 0.012131594998964268
25 2 86 0.38692482059399097 0.013075179406009052
25 2 103 0.3852829004020465 0.014717099597953531
25 3 4 0.3952990888348283 0.0047009111651717395
25 3 84 0.398711177483521 0.001288822516479049
25 3 85 0.00911399808374332 0.3908860019162567
25 4 85 0.3918125503935864 0.0081874496064136
25 5 7 0.39820762705079693 0.0017923729492030915
25 6 96 0.3801642799941004 0.019835720005899615
25 7 25 0.39113400950670724 0.008865990493292786
25 7 96 0.3049034284574224 0.09509657154257761
25 8 15 0.3888331561391121 0.011166843860887898
25 10 19 0.39549681896641564 0.00450318103358438
25 10 101 0.004030387168225802 0.39596961283177423
25 11 92 0.397992274235923 0.0020077257640770396
25 12 103 0.3868437034858619 0.013156296514138133
25 14 86 0.38815227491189414 0.011847725088105887
25 19 101 0.392495128996685 0.007504871003315039
25 20 21 0.3940539786490514 0.005946021350948627
25 20 112 0.38637018541166807 0.013629814588331957
25 22 23 0.3853817693389541 0.014618230661045895
25 23 112 0.3678960213693078 0.0321039786306922
25 24 97 0.3834101735150135 0.016589826484986525
25 24 123 0.3927037483509637 0.0072962516490363005
25 25 89 0.39556035645046944 0.004439643549530581
25 28 100 0.3901875208070881 0.00981247919291195
25 28 109 0.01330730347136643 0.3866926965286336
25 29 58 0.3930816918566388 0.006918308143361196
25 32 61 0.39319718404937404 0.006802815950625984
25 33 90 0.38495383979093595 0.015046160209064074
25 37 136 0.09516453041273999 0.30483546958726004
25 38 46 0.39999231906239374 7.680937606280303E-6
25 39 111 0.3928575272604785 0.00714247273952151
25 40 123 0.39374162313095096 0.006258376869049065
25 41 59 0.399619312037162 3.806879628380222E-4
25 46 129 0.395555082950116 0.004444917049884034
25 47 55 0.3935997835377985 0.006400216462201513
25 47 56 0.3973242754213442 0.002675724578655836
25 47 127 0.3962288119239855 0.003771188076014509
25 48 138 0.3984181491612403 0.001581850838759724
25 49 150 0.3968652432306785 0.0031347567693215117
25 55 64 0.3976410237112599 0.0023589762887401
25 55 145 0.01247325811525379 0.38752674188474623
25 56 64 0.39129775925339727 0.008702240746602752
25 56 137 0.39695463443904744 0.0030453655609525843
25 57 130 0.3976587007883341 0.002341299211665926
25 58 130 0.3931446670330421 0.00685533296695795
25 58 138 0.39448567901421694 0.005514320985783083
25 60 132 0.3771722875110684 0.022827712488931617
25 64 145 0.39748861337961605 0.0025113866203839708
25 65 66 0.17379462183570304 0.22620537816429698
25 65 73 0.38501488694734676 0.014985113052653265
25 65 74 0.39305902990008207 0.0069409700999179536
25 65 75 0.3911307310579304 0.00886926894206963
25 66 75 0.3495260905837635 0.05047390941623653
25 66 148 0.38712408398098336 0.012875916019016664
25 67 68 0.397286768684266 0.0027132313157340326
25 67 77 0.39656908360251353 0.0034309163974864942
25 67 78 0.3985207327214185 0.0014792672785814975
25 69 70 0.38795198949360427 0.012048010506395757
25 69 81 0.385573397250156 0.01442660274984403
25 70 78 0.3829178298272679 0.017082170172732114
25 70 113 0.39481211674632405 0.005187883253675973
25 73 74 0.00807214928708015 0.39192785071291986
25 74 136 0.3926023832244346 0.007397616775565441
25 76 139 0.39427128023566255 0.005728719764337475
25 77 148 0.3974858733545033 0.002514126645496717
25 83 91 0.008106538327765664 0.3918934616722344
25 84 91 0.39536990459746996 0.004630095402530066
25 86 104 0.38702210877842214 0.012977891221577886
25 88 90 0.16561560478141205 0.23438439521858798
25 88 93 0.39413589588605846 0.0058641041139415595
25 88 97 0.39133941398120553 0.008660586018794492
25 89 93 0.3956565269643889 0.004343473035611112
25 90 93 0.38918393760626624 0.010816062393733783
25 90 97 0.383926308267467 0.016073691732533035
25 92 102 0.39476308238976177 0.005236917610238256
25 96 97 0.37667929324172705 0.02332070675827297
25 102 103 0.18081689942366158 0.21918310057633844
25 104 121 0.3905493432023973 0.009450656797602708
25 109 128 0.396723600620969 0.003276399379031014
25 111 112 0.3657594426907879 0.034240557309212105
25 111 120 0.39695541063457035 0.003044589365429673
25 118 127 0.01433902827093248 0.38566097172906755
25 118 128 0.39208273105795993 0.00791726894204009
25 127 137 0.3980553128330334 0.0019446871669666077
25 129 137 0.39228753097096974 0.007712469029030278
25 129 146 0.3979812366226553 0.0020187633773447455
25 132 150 0.38138320970465994 0.01861679029534008
25 146 147 0.3977289548586009 0.0022710451413991417
25 147 149 0.39622415781750336 0.003775842182496658
26 1 82 0.0 0.4
26 2 21 0.38786840500103575 0.012131594998964268
26 2 86 0.38692482059399097 0.013075179406009052
26 2 103 0.3852829004020465 0.014717099597953531
26 3 4 0.3952990888348283 0.0047009111651717395
26 3 84 0.398711177483521 0.001288822516479049
26 3 85 0.00911399808374332 0.3908860019162567
26 4 85 0.3918125503935864 0.0081874496064136
26 5 7 0.39820762705079693 0.0017923729492030915
26 6 96 0.3801642799941004 0.019835720005899615
26 7 25 0.39113400950670724 0.008865990493292786
26 7 96 0.3049034284574224 0.09509657154257761
26 10 19 0.39549681896641564 0.00450318103358438
26 10 101 0.004030387168225802 0.39596961283177423
26 11 92 0.397992274235923 0.0020077257640770396
26 12 103 0.3868437034858619 0.013156296514138133
26 14 86 0.38815227491189414 0.011847725088105887
26 19 101 0.392495128996685 0.007504871003315039
26 20 21 0.3940539786490514 0.005946021350948627
26 20 112 0.38637018541166807 0.013629814588331957
26 22 23 0.3933879904031433 0.006612009596856705
26 24 88 0.3925090511133615 0.007490948886638538
26 24 97 0.3834101735150135 0.016589826484986525
26 24 123 0.3927037483509637 0.0072962516490363005
26 25 89 0.39556035645046944 0.004439643549530581
26 28 100 0.3901875208070881 0.00981247919291195
26 28 109 0.01330730347136643 0.3866926965286336
26 29 58 0.3930816918566388 0.006918308143361196
26 37 136 0.09516453041273999 0.30483546958726004
26 38 46 0.39999231906239374 7.680937606280303E-6
26 39 111 0.3928575272604785 0.00714247273952151
26 40 123 0.39374162313095096 0.006258376869049065
26 41 80 0.3927735043810177 0.007226495618982309
26 46 129 0.395555082950116 0.004444917049884034
26 47 55 0.3935997835377985 0.006400216462201513
26 47 56 0.3973242754213442 0.002675724578655836
26 47 127 0.3962288119239855 0.003771188076014509
26 48 49 0.39023636608406503 0.009763633915934988
26 55 64 0.3976410237112599 0.0023589762887401
26 55 145 0.01247325811525379 0.38752674188474623
26 56 64 0.39129775925339727 0.008702240746602752
26 56 137 0.39695463443904744 0.0030453655609525843
26 57 130 0.3976587007883341 0.002341299211665926
26 58 130 0.3931446670330421 0.00685533296695795
26 58 138 0.39448567901421694 0.005514320985783083
26 60 132 0.3771722875110684 0.022827712488931617
26 60 150 0.38928764075048816 0.01071235924951186
26 64 145 0.39748861337961605 0.0025113866203839708
26 65 66 0.3814429864377141 0.018557013562285896
26 65 75 0.397100799686676 0.002899200313324024
26 65 76 0.21177969400944113 0.1882203059905589
26 65 147 0.3813212805770267 0.018678719422973333
26 66 75 0.3495260905837635 0.05047390941623653
26 66 148 0.38712408398098336 0.012875916019016664
26 67 68 0.397286768684266 0.0027132313157340326
26 67 77 0.39656908360251353 0.0034309163974864942
26 67 78 0.3985207327214185 0.0014792672785814975
26 69 70 0.38795198949360427 0.012048010506395757
26 69 81 0.385573397250156 0.01442660274984403
26 70 78 0.3829178298272679 0.017082170172732114
26 70 113 0.39481211674632405 0.005187883253675973
26 73 74 0.00807214928708015 0.39192785071291986
26 74 136 0.3926023832244346 0.007397616775565441
26 76 139 0.39427128023566255 0.005728719764337475
26 77 148 0.3974858733545033 0.002514126645496717
26 83 91 0.008106538327765664 0.3918934616722344
26 84 91 0.39536990459746996 0.004630095402530066
26 86 104 0.38702210877842214 0.012977891221577886
26 89 93 0.3956565269643889 0.004343473035611112
26 90 93 0.38918471869245014 0.010815281307549884
26 90 97 0.39383550364359193 0.006164496356408089
26 92 102 0.39476308238976177 0.005236917610238256
26 96 97 0.37667929324172705 0.02332070675827297
26 102 103 0.18081689942366158 0.21918310057633844
26 104 121 0.3905493432023973 0.009450656797602708
26 109 128 0.396723600620969 0.003276399379031014
26 111 112 0.3657594426907879 0.034240557309212105
26 111 120 0.39695541063457035 0.003044589365429673
26 118 127 0.01433902827093248 0.38566097172906755
26 118 128 0.39208273105795993 0.00791726894204009
26 127 137 0.3980553128330334 0.0019446871669666077
26 129 137 0.39228753097096974 0.007712469029030278
26 129 146 0.3979812366226553 0.0020187633773447455
26 146 147 0.3977289548586009 0.0022710451413991417
26 147 149 0.39622415781750336 0.003775842182496658
27 1 82 0.0 0.4
27 2 21 0.38786840500103575 0.012131594998964268
27 2 86 0.38692482059399097 0.013075179406009052
27 2 103 0.3852829004020465 0.014717099597953531
27 3 4 0.3952990888348283 0.0047009111651717395
27 3 84 0.398711177483521 0.001288822516479049
27 3 85 0.00911399808374332 0.3908860019162567
27 4 85 0.3918125503935864 0.0081874496064136
27 5 7 0.39820762705079693 0.0017923729492030915
27 6 96 0.3801642799941004 0.019835720005899615
27 7 25 0.39113400950670724 0.008865990493292786
27 7 96 0.3049034284574224 0.09509657154257761
27 8 40 0.39476899244023456 0.005231007559765466
27 10 19 0.39549681896641564 0.00450318103358438
27 10 101 0.004030387168225802 0.39596961283177423
27 11 92 0.397992274235923 0.0020077257640770396
27 12 103 0.3868437034858619 0.013156296514138133
27 14 86 0.38815227491189414 0.011847725088105887
27 19 101 0.392495128996685 0.007504871003315039
27 20 21 0.3940539786490514 0.005946021350948627
27 22 23 0.3933879904031433 0.006612009596856705
27 24 88 0.3925090511133615 0.007490948886638538
27 24 97 0.3834101735150135 0.016589826484986525
27 24 123 0.3927037483509637 0.0072962516490363005
27 25 89 0.39556035645046944 0.004439643549530581
27 28 100 0.3901875208070881 0.00981247919291195
27 28 109 0.01330730347136643 0.3866926965286336
27 29 58 0.3930816918566388 0.006918308143361196
27 30 102 0.3860339434304198 0.01396605656958022
27 37 136 0.09516453041273999 0.30483546958726004
27 38 46 0.39999231906239374 7.680937606280303E-6
27 39 111 0.3928575272604785 0.00714247273952151
27 46 129 0.395555082950116 0.004444917049884034
27 47 55 0.3935997835377985 0.006400216462201513
27 47 56 0.3973242754213442 0.002675724578655836
27 47 127 0.3962288119239855 0.003771188076014509
27 48 49 0.39023636608406503 0.009763633915934988
27 55 64 0.3976410237112599 0.0023589762887401
27 55 145 0.01247325811525379 0.38752674188474623
27 56 64 0.39129775925339727 0.008702240746602752
27 56 137 0.39695463443904744 0.0030453655609525843
27 57 130 0.3976587007883341 0.002341299211665926
27 58 130 0.3931446670330421 0.00685533296695795
27 58 138 0.39448567901421694 0.005514320985783083
27 60 132 0.3771722875110684 0.022827712488931617
27 64 145 0.39748861337961605 0.0025113866203839708
27 65 66 0.3814429864377141 0.018557013562285896
27 65 75 0.397100799686676 0.002899200313324024
27 65 76 0.21177969400944113 0.1882203059905589
27 65 147 0.3813212805770267 0.018678719422973333
27 66 74 0.38612176552639127 0.013878234473608753
27 66 75 0.3495260905837635 0.05047390941623653
27 66 148 0.38712408398098336 0.012875916019016664
27 67 77 0.39656908360251353 0.0034309163974864942
27 67 78 0.3985207327214185 0.0014792672785814975
27 69 70 0.38795198949360427 0.012048010506395757
27 69 81 0.385573397250156 0.01442660274984403
27 70 78 0.3829178298272679 0.017082170172732114
27 70 113 0.39481211674632405 0.005187883253675973
27 73 74 0.15921367728902588 0.24078632271097414
27 74 75 0.3951264997511229 0.004873500248877116
27 76 139 0.39427128023566255 0.005728719764337475
27 77 148 0.3974858733545033 0.002514126645496717
27 83 91 0.008106538327765664 0.3918934616722344
27 84 91 0.39536990459746996 0.004630095402530066
27 86 104 0.38702210877842214 0.012977891221577886
27 88 90 0.39751678130594703 0.002483218694052991
27 89 93 0.3956565269643889 0.004343473035611112
27 92 102 0.21374296602480997 0.18625703397519006
27 96 97 0.37667929324172705 0.02332070675827297
27 102 103 0.38588049558289095 0.014119504417109074
27 102 110 0.39376095355492274 0.006239046445077279
27 104 121 0.3905493432023973 0.009450656797602708
27 109 128 0.396723600620969 0.003276399379031014
27 111 120 0.39695541063457035 0.003044589365429673
27 112 138 0.39498525428462294 0.005014745715377078
27 118 127 0.01433902827093248 0.38566097172906755
27 118 128 0.39208273105795993 0.00791726894204009
27 127 137 0.3980553128330334 0.0019446871669666077
27 129 137 0.39228753097096974 0.007712469029030278
27 129 146 0.3979812366226553 0.0020187633773447455
27 146 147 0.3977289548586009 0.0022710451413991417
27 147 149 0.39622415781750336 0.003775842182496658
28 1 82 0.0 0.4
28 2 21 0.38786840500103575 0.012131594998964268
28 2 86 0.38692482059399097 0.013075179406009052
28 2 103 0.3852829004020465 0.014717099597953531
28 3 4 0.016119196165898547 0.3838808038341015
28 3 87 0.39777507823064523 0.002224921769354793
28 4 85 0.3918125503935864 0.0081874496064136
28 7 25 0.3579461145277719 0.0420538854722281
28 7 90 0.37109386227390867 0.028906137726091352
28 7 97 0.37554425940976444 0.024455740590235586
28 10 19 0.39549681896641564 0.00450318103358438
28 10 101 0.004030387168225802 0.39596961283177423
28 11 92 0.397992274235923 0.0020077257640770396
28 12 103 0.3868437034858619 0.013156296514138133
28 14 86 0.38815227491189414 0.011847725088105887
28 19 101 0.392495128996685 0.007504871003315039
28 20 21 0.3940539786490514 0.005946021350948627
28 22 23 0.3933879904031433 0.006612009596856705
28 23 48 0.3937394280351321 0.0062605719648679
28 24 97 0.3834101735150135 0.016589826484986525
28 24 123 0.3927037483509637 0.0072962516490363005
28 25 89 0.39556035645046944 0.004439643549530581
28 28 100 0.3901875208070881 0.00981247919291195
28 28 109 0.01330730347136643 0.3866926965286336
28 29 58 0.3930816918566388 0.006918308143361196
28 30 102 0.3860339434304198 0.01396605656958022
